2025-01-31 13:13:08.909 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('AUS', 56, 'Australia', 25978.935)
2025-01-31 13:13:08.909 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BFA', 57, 'Burkina Faso', 22673.762)
2025-01-31 13:13:08.910 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MLI', 58, 'Mali', 22593.59)
2025-01-31 13:13:08.910 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SYR', 60, 'Syrian Arab Republic', 22125.249)
2025-01-31 13:13:08.911 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MWI', 61, 'Malawi', 20405.317)
2025-01-31 13:13:08.911 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ZMB', 62, 'Zambia', 20017.675)
2025-01-31 13:13:08.912 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KAZ', 63, 'Kazakhstan', 19621.972)
2025-01-31 13:13:08.912 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CHL', 64, 'Chile', 19603.733)
2025-01-31 13:13:08.912 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ROU', 65, 'Romania', 18956.666)
2025-01-31 13:13:08.912 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TCD', 67, 'Chad', 17723.315)
2025-01-31 13:13:08.913 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NLD', 68, 'Netherlands', 17703.09)
2025-01-31 13:13:08.913 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SOM', 69, 'Somalia', 17597.511)
2025-01-31 13:13:08.913 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GTM', 70, 'Guatemala', 17357.886)
2025-01-31 13:13:08.914 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SEN', 71, 'Senegal', 17316.449)
2025-01-31 13:13:08.915 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KHM', 72, 'Cambodia', 16767.842)
2025-01-31 13:13:08.915 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ZWE', 73, 'Zimbabwe', 16320.537)
2025-01-31 13:13:08.915 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GIN', 74, 'Guinea', 13859.341)
2025-01-31 13:13:08.916 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('RWA', 75, 'Rwanda', 13776.698)
2025-01-31 13:13:08.916 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BEN', 76, 'Benin', 13352.864)
2025-01-31 13:13:08.916 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BDI', 77, 'Burundi', 12889.576)
2025-01-31 13:13:08.916 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TUN', 78, 'Tunisia', 12356.117)
2025-01-31 13:13:08.916 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BOL', 79, 'Bolivia', 12224.11)
2025-01-31 13:13:08.917 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BEL', 80, 'Belgium', 11669.446)
2025-01-31 13:13:08.917 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('HTI', 81, 'Haiti', 11584.996)
2025-01-31 13:13:08.917 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('JOR', 82, 'Jordan', 11285.869)
2025-01-31 13:13:08.917 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('DOM', 83, 'Dominican Republic', 11228.821)
2025-01-31 13:13:08.918 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CUB', 84, 'Cuba', 11212.191)
2025-01-31 13:13:08.918 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SSD', 85, 'South Sudan', 10913.164)
2025-01-31 13:13:08.919 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GRC', 86, 'Greece', 10566.531)
2025-01-31 13:13:08.919 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CZE', 87, 'Czech Republic', 10526.073)
2025-01-31 13:13:08.920 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SWE', 88, 'Sweden', 10486.941)
2025-01-31 13:13:08.920 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('HND', 89, 'Honduras', 10432.86)
2025-01-31 13:13:08.921 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PRT', 90, 'Portugal', 10379.007)
2025-01-31 13:13:08.922 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('AZE', 91, 'Azerbaijan', 10175.016)
2025-01-31 13:13:08.922 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PNG', 92, 'Papua New Guinea', 10142.619)
2025-01-31 13:13:08.922 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TJK', 93, 'Tajikistan', 9952.787)
2025-01-31 13:13:08.923 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('HUN', 94, 'Hungary', 9683.505)
2025-01-31 13:13:08.923 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ISR', 95, 'Israel', 9550.6)
2025-01-31 13:13:08.923 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ARE', 96, 'United Arab Emirates', 9441.129)
2025-01-31 13:13:08.923 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BLR', 97, 'Belarus', 9208.701)
2025-01-31 13:13:08.924 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('AUT', 98, 'Austria', 9042.528)
2025-01-31 13:13:08.924 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TGO', 99, 'Togo', 8848.699)
2025-01-31 13:13:08.924 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CHE', 100, 'Switzerland', 8769.741)
2025-01-31 13:13:08.924 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SLE', 101, 'Sierra Leone', 8605.718)
2025-01-31 13:13:08.925 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LAO', 102, 'Lao PDR', 7529.475)
2025-01-31 13:13:08.926 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('HKG', 103, 'Hong Kong SAR, China', 7346.1)
2025-01-31 13:13:08.926 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NIC', 104, 'Nicaragua', 6948.392)
2025-01-31 13:13:08.927 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LBY', 105, 'Libya', 6812.341)
2025-01-31 13:13:08.927 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KGZ', 106, 'Kyrgyz Republic', 6803.3)
2025-01-31 13:13:08.927 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PRY', 107, 'Paraguay', 6780.744)
2025-01-31 13:13:08.928 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SRB', 108, 'Serbia', 6760.087)
2025-01-31 13:13:08.928 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BGR', 109, 'Bulgaria', 6465.097)
2025-01-31 13:13:08.928 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TKM', 110, 'Turkmenistan', 6430.77)
2025-01-31 13:13:08.929 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SLV', 111, 'El Salvador', 6336.392)
2025-01-31 13:13:08.929 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('COG', 112, 'Congo, Rep.', 5970.424)
2025-01-31 13:13:08.929 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('DNK', 113, 'Denmark', 5903.037)
2025-01-31 13:13:08.930 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SGP', 114, 'Singapore', 5637.022)
2025-01-31 13:13:08.930 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CAF', 115, 'Central African Republic', 5579.144)
2025-01-31 13:13:08.930 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('FIN', 116, 'Finland', 5556.88)
2025-01-31 13:13:08.930 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LBN', 117, 'Lebanon', 5489.739)
2025-01-31 13:13:08.931 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NOR', 118, 'Norway', 5457.127)
2025-01-31 13:13:08.931 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SVK', 119, 'Slovak Republic', 5431.752)
2025-01-31 13:13:08.932 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LBR', 120, 'Liberia', 5302.681)
2025-01-31 13:13:08.932 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CRI', 121, 'Costa Rica', 5180.829)
2025-01-31 13:13:08.933 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NZL', 122, 'New Zealand', 5124.1)
2025-01-31 13:13:08.933 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('IRL', 123, 'Ireland', 5086.988)
2025-01-31 13:13:08.933 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PSE', 124, 'West Bank and Gaza', 5043.612)
2025-01-31 13:13:08.934 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MRT', 125, 'Mauritania', 4736.139)
2025-01-31 13:13:08.934 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('OMN', 126, 'Oman', 4576.298)
2025-01-31 13:13:08.934 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PAN', 127, 'Panama', 4408.581)
2025-01-31 13:13:08.935 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KWT', 128, 'Kuwait', 4268.873)
2025-01-31 13:13:08.935 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GEO', 130, 'Georgia', 3712.502)
2025-01-31 13:13:08.935 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ERI', 131, 'Eritrea', 3684.032)
2025-01-31 13:13:08.935 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('URY', 132, 'Uruguay', 3422.794)
2025-01-31 13:13:08.936 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MNG', 133, 'Mongolia', 3398.366)
2025-01-31 13:13:08.936 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BIH', 134, 'Bosnia and Herzegovina', 3233.526)
2025-01-31 13:13:08.937 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PRI', 135, 'Puerto Rico', 3221.789)
2025-01-31 13:13:08.937 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('JAM', 137, 'Jamaica', 2827.377)
2025-01-31 13:13:08.937 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ARM', 138, 'Armenia', 2780.469)
2025-01-31 13:13:08.938 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ALB', 139, 'Albania', 2775.634)
2025-01-31 13:13:08.938 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GMB', 140, 'Gambia, The', 2705.992)
2025-01-31 13:13:08.939 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('QAT', 141, 'Qatar', 2695.122)
2025-01-31 13:13:08.939 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BWA', 142, 'Botswana', 2630.296)
2025-01-31 13:13:08.940 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MDA', 143, 'Moldova', 2592.477)
2025-01-31 13:13:08.940 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NAM', 144, 'Namibia', 2567.012)
2025-01-31 13:13:08.941 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GAB', 145, 'Gabon', 2388.992)
2025-01-31 13:13:08.942 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LSO', 146, 'Lesotho', 2305.825)
2025-01-31 13:13:08.942 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SVN', 147, 'Slovenia', 2108.732)
2025-01-31 13:13:08.943 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GNB', 148, 'Guinea-Bissau', 2105.566)
2025-01-31 13:13:08.943 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MKD', 149, 'North Macedonia', 2057.679)
2025-01-31 13:13:08.944 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LVA', 150, 'Latvia', 1883.379)
2025-01-31 13:13:08.944 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('XKX', 151, 'Kosovo', 1761.985)
2025-01-31 13:13:08.945 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GNQ', 152, 'Equatorial Guinea', 1674.908)
2025-01-31 13:13:08.945 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TTO', 153, 'Trinidad and Tobago', 1531.044)
2025-01-31 13:13:08.946 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BHR', 154, 'Bahrain', 1472.233)
2025-01-31 13:13:08.947 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('EST', 155, 'Estonia', 1344.768)
2025-01-31 13:13:08.947 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TLS', 156, 'Timor-Leste', 1341.296)
2025-01-31 13:13:08.947 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MUS', 157, 'Mauritius', 1262.523)
2025-01-31 13:13:08.948 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CYP', 158, 'Cyprus', 1251.488)
2025-01-31 13:13:08.948 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SWZ', 159, 'Eswatini', 1201.67)
2025-01-31 13:13:08.948 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('DJI', 160, 'Djibouti', 1120.849)
2025-01-31 13:13:08.949 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('FJI', 161, 'Fiji', 929.766)
2025-01-31 13:13:08.949 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('COM', 162, 'Comoros', 836.774)
2025-01-31 13:13:08.949 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GUY', 163, 'Guyana', 808.726)
2025-01-31 13:13:08.949 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BTN', 164, 'Bhutan', 782.455)
2025-01-31 13:13:08.950 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SLB', 165, 'Solomon Islands', 724.273)
2025-01-31 13:13:08.950 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MAC', 166, 'Macao SAR, China', 695.168)
2025-01-31 13:13:08.951 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LUX', 167, 'Luxembourg', 650.774)
2025-01-31 13:13:08.951 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SUR', 168, 'Suriname', 618.04)
2025-01-31 13:13:08.951 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MNE', 169, 'Montenegro', 616.159)
2025-01-31 13:13:08.952 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CPV', 170, 'Cabo Verde', 593.149)
2025-01-31 13:13:08.952 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MDV', 171, 'Maldives', 523.787)
2025-01-31 13:13:08.953 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MLT', 172, 'Malta', 523.417)
2025-01-31 13:13:08.953 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BRN', 173, 'Brunei Darussalam', 449.002)
2025-01-31 13:13:08.954 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BHS', 174, 'Bahamas, The', 409.984)
2025-01-31 13:13:08.954 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BLZ', 175, 'Belize', 405.272)
2025-01-31 13:13:08.954 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ISL', 176, 'Iceland', 381.9)
2025-01-31 13:13:08.955 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('VUT', 177, 'Vanuatu', 326.74)
2025-01-31 13:13:08.955 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PYF', 178, 'French Polynesia', 306.279)
2025-01-31 13:13:08.955 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BRB', 179, 'Barbados', 281.635)
2025-01-31 13:13:08.955 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NCL', 180, 'New Caledonia', 276.78)
2025-01-31 13:13:08.956 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('STP', 181, 'São Tomé and Principe', 227.38)
2025-01-31 13:13:08.956 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('WSM', 182, 'Samoa', 222.382)
2025-01-31 13:13:08.956 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LCA', 183, 'St. Lucia', 179.857)
2025-01-31 13:13:08.957 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CHI', 184, 'Channel Islands', 174.079)
2025-01-31 13:13:08.957 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GUM', 185, 'Guam', 171.774)
2025-01-31 13:13:08.958 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CUW', 186, 'Curaçao', 149.996)
2025-01-31 13:13:08.958 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KIR', 187, 'Kiribati', 131.232)
2025-01-31 13:13:08.958 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GRD', 188, 'Grenada', 125.438)
2025-01-31 13:13:08.959 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('FSM', 189, 'Micronesia, Fed. Sts.', 114.164)
2025-01-31 13:13:08.959 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TON', 190, 'Tonga', 106.858)
2025-01-31 13:13:08.959 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ABW', 191, 'Aruba', 106.445)
2025-01-31 13:13:08.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('VIR', 192, 'Virgin Islands (U.S.)', 105.413)
2025-01-31 13:13:08.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('VCT', 193, 'St. Vincent and the Grenadines', 103.948)
2025-01-31 13:13:08.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SYC', 194, 'Seychelles', 100.06)
2025-01-31 13:13:08.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ATG', 195, 'Antigua and Barbuda', 93.763)
2025-01-31 13:13:08.961 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('IMN', 196, 'Isle of Man', 84.519)
2025-01-31 13:13:08.961 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('AND', 197, 'Andorra', 79.824)
2025-01-31 13:13:08.961 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('DMA', 198, 'Dominica', 72.737)
2025-01-31 13:13:08.962 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('CYM', 199, 'Cayman Islands', 68.706)
2025-01-31 13:13:08.962 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BMU', 200, 'Bermuda', 63.532)
2025-01-31 13:13:08.962 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GRL', 201, 'Greenland', 56.661)
2025-01-31 13:13:08.963 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('FRO', 202, 'Faroe Islands', 53.09)
2025-01-31 13:13:08.963 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MNP', 203, 'Northern Mariana Islands', 49.551)
2025-01-31 13:13:08.964 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KNA', 204, 'St. Kitts and Nevis', 47.657)
2025-01-31 13:13:08.964 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TCA', 205, 'Turks and Caicos Islands', 45.703)
2025-01-31 13:13:08.964 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ASM', 206, 'American Samoa', 44.273)
2025-01-31 13:13:08.965 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SXM', 207, 'Sint Maarten (Dutch part)', 43.389)
2025-01-31 13:13:08.965 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MHL', 208, 'Marshall Islands', 41.569)
2025-01-31 13:13:08.966 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('LIE', 209, 'Liechtenstein', 39.327)
2025-01-31 13:13:08.966 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MCO', 210, 'Monaco', 36.469)
2025-01-31 13:13:08.966 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('SMR', 211, 'San Marino', 33.66)
2025-01-31 13:13:08.967 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GIB', 212, 'Gibraltar', 32.649)
2025-01-31 13:13:08.967 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MAF', 213, 'St. Martin (French part)', 31.791)
2025-01-31 13:13:08.968 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('VGB', 214, 'British Virgin Islands', 31.305)
2025-01-31 13:13:08.968 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PLW', 215, 'Palau', 18.055)
2025-01-31 13:13:08.968 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NRU', 216, 'Nauru', 12.668)
2025-01-31 13:13:08.969 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TUV', 217, 'Tuvalu', 11.312)
2025-01-31 13:13:08.971 | INFO     | __main__:process_excel_file:87 - Processed Excel file: data\world_population.xlsx, Data saved to: data_processed\top_25_countries_by_population.txt
2025-01-31 13:13:08.972 | INFO     | __main__:<module>:96 - Excel processing complete.
2025-01-31 13:13:43.931 | INFO     | utils_logger:<module>:41 - Logging to file: logs\project_log.log
2025-01-31 13:13:43.932 | INFO     | __main__:<module>:94 - Starting Excel processing...
2025-01-31 13:13:43.955 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('USA', 3, 'United States', 333287.557)
2025-01-31 13:13:43.956 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('IDN', 4, 'Indonesia', 275501.339)
2025-01-31 13:13:43.956 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PAK', 5, 'Pakistan', 235824.862)
2025-01-31 13:13:43.957 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('NGA', 6, 'Nigeria', 218541.212)
2025-01-31 13:13:43.957 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BRA', 7, 'Brazil', 215313.498)
2025-01-31 13:13:43.958 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('BGD', 8, 'Bangladesh', 171186.372)
2025-01-31 13:13:43.958 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('RUS', 9, 'Russian Federation', 143555.736)
2025-01-31 13:13:43.959 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MEX', 10, 'Mexico', 127504.125)
2025-01-31 13:13:43.959 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('JPN', 11, 'Japan', 125124.989)
2025-01-31 13:13:43.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ETH', 12, 'Ethiopia', 123379.924)
2025-01-31 13:13:43.960 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('PHL', 13, 'Philippines', 115559.009)
2025-01-31 13:13:43.961 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('EGY', 14, 'Egypt, Arab Rep.', 110990.103)
2025-01-31 13:13:43.962 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('COD', 15, 'Congo, Dem. Rep.', 99010.212)
2025-01-31 13:13:43.962 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('VNM', 16, 'Vietnam', 98186.856)
2025-01-31 13:13:43.963 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('IRN', 17, 'Iran, Islamic Rep.', 88550.57)
2025-01-31 13:13:43.963 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TUR', 18, 'Türkiye', 85341.241)
2025-01-31 13:13:43.964 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('DEU', 19, 'Germany', 84079.811)
2025-01-31 13:13:43.964 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('THA', 20, 'Thailand', 71697.03)
2025-01-31 13:13:43.965 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('FRA', 21, 'France', 67935.66)
2025-01-31 13:13:43.965 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('GBR', 22, 'United Kingdom', 66971.411)
2025-01-31 13:13:43.966 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('TZA', 23, 'Tanzania', 65497.748)
2025-01-31 13:13:43.966 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ZAF', 24, 'South Africa', 59893.885)
2025-01-31 13:13:43.967 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('ITA', 25, 'Italy', 58856.847)
2025-01-31 13:13:43.967 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('MMR', 26, 'Myanmar', 54179.306)
2025-01-31 13:13:43.968 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KEN', 27, 'Kenya', 54027.487)
2025-01-31 13:13:43.968 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('COL', 28, 'Colombia', 51874.024)
2025-01-31 13:13:43.969 | WARNING  | __main__:get_top_25_countries:56 - Skipping invalid population value in row: ('KOR', 29, 'Korea, Rep.', 51628.117)
